fname,label
0e889160.wav,Bass_drum Knock Double_bass
0e8ccc81.wav,Cello Double_bass Violin_or_fiddle
0e95fbb5.wav,Cello Violin_or_fiddle Flute
0e9c6c50.wav,Acoustic_guitar Harmonica Squeak
0ea36a9f.wav,Flute Clarinet Violin_or_fiddle
0ea9839a.wav,Bass_drum Knock Electric_piano
0eb8b04e.wav,Bass_drum Gunshot_or_gunfire Snare_drum
0ec5f052.wav,Trumpet Oboe Electric_piano
0ed387f3.wav,Tearing Fireworks Shatter
0edbfc63.wav,Flute Clarinet Violin_or_fiddle
0eead3a5.wav,Bass_drum Knock Gunshot_or_gunfire
0ef36ea1.wav,Harmonica Telephone Violin_or_fiddle
0f0b1ca2.wav,Cello Acoustic_guitar Trumpet
0f0d26ff.wav,Flute Violin_or_fiddle Clarinet
0f0e6fcb.wav,Bass_drum Snare_drum Knock
0f186af1.wav,Acoustic_guitar Snare_drum Microwave_oven
0f1b4552.wav,Bark Telephone Knock
0f3786e3.wav,Bus Fireworks Bass_drum
0f3ac4c8.wav,Tearing Writing Hi-hat
0f45b11a.wav,Bass_drum Knock Double_bass
0f4db823.wav,Tambourine Shatter Keys_jangling
0f4edd6e.wav,Tearing Hi-hat Gunshot_or_gunfire
0f5182eb.wav,Knock Fireworks Gunshot_or_gunfire
0f53de64.wav,Writing Knock Tearing
0f54592d.wav,Cough Burping_or_eructation Writing
0f545c0a.wav,Flute Harmonica Saxophone
0f5d35da.wav,Bass_drum Double_bass Cello
0f6b702d.wav,Cough Laughter Burping_or_eructation
0f6bd0ae.wav,Hi-hat Snare_drum Finger_snapping
0f6dd6d8.wav,Flute Harmonica Saxophone
0f7080a5.wav,Acoustic_guitar Cello Microwave_oven
0f712cb7.wav,Oboe Flute Meow
0f7784da.wav,Hi-hat Trumpet Tambourine
0f784c9c.wav,Hi-hat Snare_drum Tearing
0f826ebb.wav,Acoustic_guitar Harmonica Bus
0f9ff067.wav,Bass_drum Snare_drum Knock
0fac704f.wav,Tearing Snare_drum Writing
0fae3120.wav,Clarinet Flute Harmonica
0fba4394.wav,Cello Trumpet Hi-hat
0fc2e748.wav,Trumpet Hi-hat Violin_or_fiddle
0fc6872b.wav,Snare_drum Saxophone Squeak
0fcc66b7.wav,Clarinet Saxophone Gong
0fcd2371.wav,Applause Fireworks Laughter
0fd0464f.wav,Snare_drum Hi-hat Flute
0fd07de6.wav,Bass_drum Knock Electric_piano
0fd76662.wav,Saxophone Trumpet Electric_piano
0fe4be7c.wav,Fireworks Gunshot_or_gunfire Shatter
0fe4e425.wav,Oboe Flute Clarinet
0feb250e.wav,Bass_drum Knock Double_bass
10010bbd.wav,Acoustic_guitar Microwave_oven Harmonica
10039900.wav,Flute Clarinet Oboe
10098579.wav,Clarinet Cello Saxophone
100c5246.wav,Trumpet Flute Violin_or_fiddle
10109319.wav,Laughter Applause Fart
10121a69.wav,Hi-hat Snare_drum Gong
10145c52.wav,Chime Tambourine Keys_jangling
10145c60.wav,Bass_drum Knock Snare_drum
101c0bd4.wav,Trumpet Snare_drum Violin_or_fiddle
1023611b.wav,Flute Trumpet Oboe
10252b9e.wav,Clarinet Flute Harmonica
103bac20.wav,Bass_drum Double_bass Electric_piano
104489a6.wav,Trumpet Flute Hi-hat
10480421.wav,Bass_drum Knock Electric_piano
1048ea58.wav,Bass_drum Snare_drum Fireworks
1050c329.wav,Hi-hat Snare_drum Tearing
1054db8c.wav,Flute Saxophone Harmonica
1057f6f9.wav,Fart Laughter Harmonica
106c682c.wav,Bass_drum Double_bass Knock
1071703e.wav,Cello Violin_or_fiddle Flute
10729c8a.wav,Flute Saxophone Harmonica
1079e2d1.wav,Bass_drum Snare_drum Knock
107e3cbe.wav,Acoustic_guitar Cello Double_bass
108b5bef.wav,Squeak Snare_drum Fart
109321f2.wav,Cello Double_bass Violin_or_fiddle
10949041.wav,Acoustic_guitar Gong Electric_piano
1099a7a8.wav,Trumpet Saxophone Cello
10d3b2ec.wav,Clarinet Flute Acoustic_guitar
10d5c4ce.wav,Hi-hat Violin_or_fiddle Gong
10d73c58.wav,Clarinet Flute Saxophone
10d9053b.wav,Acoustic_guitar Laughter Squeak
10d9265f.wav,Cello Trumpet Acoustic_guitar
10dba05f.wav,Gong Double_bass Trumpet
10dddec0.wav,Bark Gunshot_or_gunfire Burping_or_eructation
10e46486.wav,Trumpet Violin_or_fiddle Cello
10f6ad27.wav,Flute Violin_or_fiddle Clarinet
11041746.wav,Bass_drum Knock Electric_piano
111dd875.wav,Cello Gong Violin_or_fiddle
112283e8.wav,Hi-hat Finger_snapping Snare_drum
1122c26f.wav,Flute Saxophone Clarinet
112da824.wav,Bass_drum Double_bass Cello
11338182.wav,Drawer_open_or_close Snare_drum Fart
113b0e32.wav,Acoustic_guitar Gong Electric_piano
113d2ca9.wav,Hi-hat Snare_drum Writing
1141793d.wav,Bass_drum Snare_drum Double_bass
11442d0e.wav,Cello Double_bass Saxophone
1146e063.wav,Cello Flute Harmonica
11544687.wav,Bass_drum Knock Double_bass
115a258b.wav,Flute Saxophone Clarinet
115aa41f.wav,Hi-hat Shatter Tearing
116b77d5.wav,Cough Fart Squeak
11704d14.wav,Tearing Snare_drum Microwave_oven
11770392.wav,Hi-hat Snare_drum Gong
117dcac8.wav,Microwave_oven Knock Snare_drum
11844b37.wav,Clarinet Flute Harmonica
11867b61.wav,Flute Harmonica Violin_or_fiddle
1189cf83.wav,Bass_drum Gunshot_or_gunfire Snare_drum
118f1763.wav,Clarinet Flute Violin_or_fiddle
11986117.wav,Bass_drum Snare_drum Knock
119a3278.wav,Applause Fireworks Squeak
11a10ce8.wav,Cello Violin_or_fiddle Flute
11a4f814.wav,Bass_drum Knock Snare_drum
11ae787e.wav,Writing Computer_keyboard Knock
11cc6d11.wav,Trumpet Saxophone Cello
11e6a1ec.wav,Bass_drum Snare_drum Knock
11e80486.wav,Acoustic_guitar Cello Flute
11e95378.wav,Bass_drum Knock Hi-hat
11edc852.wav,Acoustic_guitar Double_bass Cello
11f661bd.wav,Tearing Hi-hat Fart
11f6b674.wav,Bass_drum Snare_drum Knock
11fa11a0.wav,Trumpet Flute Violin_or_fiddle
12034b1a.wav,Cello Acoustic_guitar Violin_or_fiddle
120c7292.wav,Flute Harmonica Violin_or_fiddle
1221a798.wav,Clarinet Flute Saxophone
122abe8c.wav,Hi-hat Squeak Shatter
122f1508.wav,Clarinet Flute Acoustic_guitar
12394644.wav,Hi-hat Tearing Shatter
123986b6.wav,Double_bass Cowbell Snare_drum
1242ac46.wav,Clarinet Flute Telephone
1248a779.wav,Bass_drum Fart Finger_snapping
1248f9e2.wav,Cello Trumpet Electric_piano
12508a7b.wav,Knock Fireworks Tearing
12584f90.wav,Cello Double_bass Acoustic_guitar
125c89cb.wav,Hi-hat Snare_drum Bass_drum
125dccd9.wav,Drawer_open_or_close Squeak Fart
12679aee.wav,Flute Harmonica Hi-hat
126a48d2.wav,Trumpet Hi-hat Saxophone
1271e7aa.wav,Cello Double_bass Flute
12770ffc.wav,Squeak Laughter Cough
12798b6a.wav,Bass_drum Knock Snare_drum
127a43ec.wav,Clarinet Saxophone Flute
127d3803.wav,Flute Violin_or_fiddle Hi-hat
12a0327a.wav,Clarinet Gong Cello
12a83756.wav,Burping_or_eructation Cough Laughter
12ac9a66.wav,Bass_drum Double_bass Knock
12adec75.wav,Tearing Writing Fireworks
12ae3ff9.wav,Bass_drum Knock Snare_drum
12bb4b63.wav,Saxophone Trumpet Flute
12bf9735.wav,Clarinet Gong Saxophone
12bfa703.wav,Knock Bass_drum Shatter
12c73c11.wav,Hi-hat Snare_drum Shatter
12d71e7f.wav,Hi-hat Fireworks Tearing
12d94273.wav,Double_bass Cello Gong
12e91a56.wav,Bass_drum Knock Double_bass
12ed3971.wav,Trumpet Hi-hat Violin_or_fiddle
12edfe79.wav,Trumpet Flute Saxophone
12f5ec05.wav,Flute Clarinet Hi-hat
12f71a9d.wav,Trumpet Saxophone Violin_or_fiddle
12f9efda.wav,Bass_drum Burping_or_eructation Microwave_oven
12fb2e35.wav,Applause Fireworks Laughter
130112d1.wav,Hi-hat Snare_drum Tambourine
1302eade.wav,Bass_drum Double_bass Finger_snapping
130988c6.wav,Microwave_oven Snare_drum Acoustic_guitar
13184046.wav,Flute Clarinet Harmonica
13331371.wav,Double_bass Cello Gong
13354f83.wav,Squeak Meow Harmonica
133599c8.wav,Finger_snapping Snare_drum Hi-hat
13371a0b.wav,Trumpet Flute Saxophone
133a1dac.wav,Tearing Fireworks Hi-hat
13489639.wav,Clarinet Flute Oboe
138bb73e.wav,Flute Cello Saxophone
1391b6b2.wav,Microwave_oven Squeak Bus
13979584.wav,Bass_drum Double_bass Snare_drum
139ab603.wav,Hi-hat Harmonica Trumpet
139aebb0.wav,Saxophone Violin_or_fiddle Squeak
13a6fa65.wav,Drawer_open_or_close Squeak Cough
13a9b494.wav,Cello Microwave_oven Trumpet
13b9e681.wav,Hi-hat Snare_drum Trumpet
13bd9ca7.wav,Laughter Cough Fireworks
13c4e7ef.wav,Laughter Fireworks Microwave_oven
13c6f3c2.wav,Bass_drum Cello Double_bass
13cc0201.wav,Clarinet Flute Telephone
13d4af26.wav,Clarinet Acoustic_guitar Flute
13d5aec7.wav,Microwave_oven Acoustic_guitar Fart
13d6fb26.wav,Bass_drum Double_bass Electric_piano
13e1e624.wav,Acoustic_guitar Snare_drum Fart
13e2b96a.wav,Trumpet Saxophone Flute
13e4f495.wav,Clarinet Cello Violin_or_fiddle
13ee85d2.wav,Finger_snapping Knock Hi-hat
13f663b3.wav,Trumpet Hi-hat Saxophone
14031155.wav,Bark Fireworks Knock
14041984.wav,Trumpet Knock Finger_snapping
140d79b0.wav,Clarinet Gong Electric_piano
14182f8e.wav,Hi-hat Snare_drum Trumpet
141a7b5d.wav,Acoustic_guitar Gong Electric_piano
141d4ba2.wav,Clarinet Flute Chime
142258b7.wav,Flute Clarinet Saxophone
1437b371.wav,Flute Oboe Violin_or_fiddle
143feb4e.wav,Trumpet Finger_snapping Hi-hat
144157e4.wav,Squeak Meow Laughter
14448a8a.wav,Acoustic_guitar Gong Electric_piano
1457e269.wav,Clarinet Saxophone Flute
1460cf8c.wav,Cello Saxophone Snare_drum
1467ad73.wav,Cello Double_bass Acoustic_guitar
1472c52c.wav,Gunshot_or_gunfire Fireworks Bark
147b4b92.wav,Trumpet Hi-hat Saxophone
14825a40.wav,Snare_drum Bass_drum Knock
14973511.wav,Clarinet Flute Violin_or_fiddle
14a35fad.wav,Squeak Burping_or_eructation Cough
14a40516.wav,Saxophone Trumpet Flute
14acb290.wav,Bass_drum Knock Snare_drum
14acdf0f.wav,Fireworks Snare_drum Squeak
14b028c5.wav,Trumpet Saxophone Flute
14ba2025.wav,Clarinet Violin_or_fiddle Flute
14bb9803.wav,Acoustic_guitar Electric_piano Gong
14bbc9cf.wav,Acoustic_guitar Electric_piano Glockenspiel
14bd9082.wav,Cello Double_bass Saxophone
14c45684.wav,Oboe Flute Clarinet
14c6a761.wav,Bass_drum Double_bass Knock
14c71e9e.wav,Acoustic_guitar Cello Flute
14cd4f75.wav,Flute Clarinet Chime
14d6a6a0.wav,Bass_drum Knock Snare_drum
14dcf709.wav,Violin_or_fiddle Flute Clarinet
14e7e9ac.wav,Bass_drum Hi-hat Snare_drum
14f70585.wav,Saxophone Flute Clarinet
14f708da.wav,Snare_drum Fart Cough
1502179d.wav,Double_bass Cello Oboe
150429d6.wav,Clarinet Flute Harmonica
150e1dd2.wav,Clarinet Flute Acoustic_guitar
151254c2.wav,Clarinet Flute Telephone
15125f5f.wav,Bass_drum Snare_drum Knock
15139a13.wav,Cello Gong Acoustic_guitar
1515bb19.wav,Violin_or_fiddle Clarinet Snare_drum
15184f5f.wav,Clarinet Gong Saxophone
15190a5f.wav,Acoustic_guitar Electric_piano Double_bass
1519b35f.wav,Hi-hat Snare_drum Trumpet
15295b70.wav,Clarinet Flute Double_bass
152f3667.wav,Bass_drum Snare_drum Knock
15345e4a.wav,Flute Chime Electric_piano
15389a70.wav,Clarinet Acoustic_guitar Gong
153a0440.wav,Cello Acoustic_guitar Trumpet
153f814a.wav,Knock Trumpet Finger_snapping
1545d3db.wav,Knock Tearing Fireworks
15603fd9.wav,Cello Acoustic_guitar Violin_or_fiddle
15719ed6.wav,Flute Clarinet Oboe
15750f4b.wav,Flute Harmonica Hi-hat
158607fd.wav,Knock Snare_drum Finger_snapping
15860b48.wav,Clarinet Flute Electric_piano
158a30ac.wav,Acoustic_guitar Cello Gong
158bd28f.wav,Bass_drum Double_bass Knock
159e8bfb.wav,Hi-hat Snare_drum Finger_snapping
15af3daf.wav,Tearing Fart Gunshot_or_gunfire
15ba6e85.wav,Hi-hat Snare_drum Tambourine
15bc9bf6.wav,Bass_drum Knock Snare_drum
15bfb7ad.wav,Burping_or_eructation Flute Cowbell
15ce5db3.wav,Snare_drum Bass_drum Double_bass
15d87509.wav,Clarinet Flute Gong
15df8abd.wav,Saxophone Flute Violin_or_fiddle
15f246da.wav,Bass_drum Double_bass Knock
15f4101c.wav,Acoustic_guitar Cello Snare_drum
15f5c90b.wav,Applause Writing Hi-hat
15f6fc67.wav,Bass_drum Knock Finger_snapping
160853bc.wav,Laughter Cough Telephone
160f466f.wav,Trumpet Saxophone Flute
1615df90.wav,Hi-hat Finger_snapping Tambourine
161d4ab4.wav,Bass_drum Knock Snare_drum
162e8246.wav,Flute Saxophone Clarinet
16345547.wav,Laughter Burping_or_eructation Gong
16348aa9.wav,Acoustic_guitar Cello Saxophone
163b9ad7.wav,Violin_or_fiddle Hi-hat Snare_drum
16431ede.wav,Bass_drum Snare_drum Knock
164b4c89.wav,Hi-hat Snare_drum Harmonica
164f3510.wav,Flute Cello Clarinet
165bc5ea.wav,Hi-hat Snare_drum Fireworks
16612ee5.wav,Cello Double_bass Microwave_oven
166649ff.wav,Hi-hat Violin_or_fiddle Gong
166699d1.wav,Trumpet Knock Finger_snapping
167438db.wav,Applause Squeak Laughter
1674eaff.wav,Cello Trumpet Double_bass
16750658.wav,Finger_snapping Knock Trumpet
167d07c1.wav,Hi-hat Snare_drum Finger_snapping
168dde05.wav,Clarinet Flute Acoustic_guitar
169187fd.wav,Keys_jangling Tearing Shatter
1692752a.wav,Snare_drum Bass_drum Trumpet
16991fc7.wav,Trumpet Hi-hat Violin_or_fiddle
1699bae8.wav,Bass_drum Knock Snare_drum
16a2e687.wav,Knock Fart Fireworks
16aaa6b7.wav,Tambourine Hi-hat Keys_jangling
16bd65e1.wav,Bass_drum Knock Snare_drum
16bd8f47.wav,Trumpet Flute Violin_or_fiddle
16c01f9b.wav,Clarinet Saxophone Cello
16c8058b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
16cda087.wav,Snare_drum Hi-hat Bass_drum
16cf8831.wav,Trumpet Saxophone Fireworks
16d0c74a.wav,Violin_or_fiddle Flute Clarinet
16d4034a.wav,Finger_snapping Hi-hat Knock
16e89d43.wav,Snare_drum Hi-hat Gunshot_or_gunfire
16ec0be8.wav,Flute Violin_or_fiddle Harmonica
16f71d9e.wav,Hi-hat Snare_drum Harmonica
170e0bb1.wav,Double_bass Acoustic_guitar Cello
170ee500.wav,Bass_drum Snare_drum Knock
170f53d8.wav,Squeak Computer_keyboard Writing
17153cf6.wav,Snare_drum Bass_drum Fart
171d5e5d.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
1723feb0.wav,Bass_drum Snare_drum Knock
17312128.wav,Bass_drum Snare_drum Knock
17356873.wav,Cello Trumpet Gong
173e49ef.wav,Flute Trumpet Violin_or_fiddle
173ea625.wav,Trumpet Double_bass Cello
17455a79.wav,Bass_drum Knock Double_bass
17490d6b.wav,Bass_drum Knock Double_bass
174b0363.wav,Flute Clarinet Harmonica
17511eae.wav,Trumpet Saxophone Violin_or_fiddle
1760e135.wav,Cello Double_bass Acoustic_guitar
17617f21.wav,Double_bass Cello Acoustic_guitar
17674111.wav,Writing Fireworks Bus
176e2113.wav,Trumpet Snare_drum Clarinet
1771861b.wav,Bass_drum Snare_drum Knock
17744d78.wav,Finger_snapping Squeak Fart
1779afe8.wav,Electric_piano Acoustic_guitar Cello
177ce933.wav,Glockenspiel Bass_drum Trumpet
177f344a.wav,Squeak Drawer_open_or_close Meow
1781c115.wav,Laughter Microwave_oven Acoustic_guitar
1788e6f6.wav,Tearing Hi-hat Writing
17955a9f.wav,Bass_drum Knock Finger_snapping
1796f9cb.wav,Flute Saxophone Clarinet
17985dae.wav,Bass_drum Double_bass Knock
17a4e6f1.wav,Glockenspiel Acoustic_guitar Gong
17a5de4f.wav,Trumpet Saxophone Clarinet
17a87178.wav,Clarinet Gong Telephone
17ad9090.wav,Flute Saxophone Harmonica
17b474ef.wav,Cello Double_bass Gong
17b61ce8.wav,Bass_drum Knock Double_bass
17c07953.wav,Acoustic_guitar Electric_piano Gong
17c3c741.wav,Shatter Keys_jangling Squeak
17c6a405.wav,Applause Fireworks Laughter
17cb084e.wav,Burping_or_eructation Cough Saxophone
17cf92a5.wav,Snare_drum Hi-hat Gunshot_or_gunfire
17cfddcf.wav,Violin_or_fiddle Snare_drum Knock
17d75970.wav,Trumpet Violin_or_fiddle Hi-hat
17dba240.wav,Bass_drum Double_bass Acoustic_guitar
17e3144e.wav,Clarinet Flute Violin_or_fiddle
17e829a7.wav,Finger_snapping Fireworks Snare_drum
17edf1e0.wav,Fart Knock Snare_drum
17ee3009.wav,Trumpet Flute Saxophone
17fc511c.wav,Squeak Fart Microwave_oven
18063bf0.wav,Bass_drum Snare_drum Knock
1806ff82.wav,Bass_drum Knock Snare_drum
180d82cc.wav,Fart Applause Tearing
1810cd33.wav,Harmonica Hi-hat Flute
181505d1.wav,Clarinet Electric_piano Gong
1819a7b7.wav,Harmonica Acoustic_guitar Saxophone
18210526.wav,Bass_drum Knock Double_bass
18229e72.wav,Hi-hat Snare_drum Finger_snapping
18253631.wav,Bass_drum Snare_drum Knock
1837f058.wav,Knock Drawer_open_or_close Microwave_oven
18452dbe.wav,Fart Burping_or_eructation Shatter
184c3a72.wav,Knock Bass_drum Finger_snapping
1850e006.wav,Tearing Fart Snare_drum
1858f370.wav,Double_bass Gong Knock
1874843c.wav,Trumpet Oboe Flute
187532f8.wav,Flute Saxophone Harmonica
187d9e6e.wav,Snare_drum Writing Acoustic_guitar
187e3878.wav,Bass_drum Knock Snare_drum
18841b79.wav,Cello Saxophone Harmonica
18885439.wav,Hi-hat Glockenspiel Gong
189441e1.wav,Knock Trumpet Gunshot_or_gunfire
1898f7b6.wav,Snare_drum Hi-hat Tearing
18a625d3.wav,Laughter Telephone Acoustic_guitar
18a6df57.wav,Flute Saxophone Harmonica
18b27945.wav,Harmonica Clarinet Saxophone
18b390aa.wav,Harmonica Cello Gong
18b60e7c.wav,Tearing Keys_jangling Scissors
18b6a781.wav,Clarinet Double_bass Cello
18bc04e0.wav,Acoustic_guitar Microwave_oven Fireworks
18bc6c72.wav,Bus Fireworks Microwave_oven
18c8750a.wav,Trumpet Flute Violin_or_fiddle
18d60f74.wav,Acoustic_guitar Oboe Cello
18d8abc6.wav,Violin_or_fiddle Saxophone Trumpet
18de723e.wav,Cello Double_bass Trumpet
18e228c9.wav,Shatter Tearing Fireworks
18e2418d.wav,Trumpet Oboe Electric_piano
18e3eb8c.wav,Acoustic_guitar Double_bass Gong
18e8e2ac.wav,Flute Clarinet Saxophone
18ea036e.wav,Cello Acoustic_guitar Microwave_oven
18f3a477.wav,Microwave_oven Fireworks Squeak
18f56a28.wav,Clarinet Flute Cello
190cd2ef.wav,Double_bass Cello Acoustic_guitar
190f0ca0.wav,Clarinet Flute Telephone
191087dd.wav,Tambourine Keys_jangling Chime
19125f06.wav,Hi-hat Finger_snapping Snare_drum
1919c4b7.wav,Cello Violin_or_fiddle Acoustic_guitar
19202922.wav,Acoustic_guitar Cello Electric_piano
192b0f83.wav,Trumpet Saxophone Flute
192d38cf.wav,Flute Violin_or_fiddle Saxophone
192ddfa1.wav,Keys_jangling Tambourine Tearing
19390e56.wav,Trumpet Hi-hat Tambourine
193d9d2a.wav,Squeak Drawer_open_or_close Snare_drum
19416771.wav,Saxophone Cello Double_bass
19488282.wav,Trumpet Saxophone Violin_or_fiddle
194d4fda.wav,Laughter Fart Squeak
19507c1a.wav,Bass_drum Knock Electric_piano
19536d06.wav,Finger_snapping Bass_drum Computer_keyboard
19544e43.wav,Cello Violin_or_fiddle Acoustic_guitar
19570da6.wav,Drawer_open_or_close Tearing Knock
195b0c65.wav,Bass_drum Knock Snare_drum
197366a1.wav,Bass_drum Snare_drum Knock
198e4540.wav,Clarinet Flute Saxophone
19a120d3.wav,Hi-hat Snare_drum Bass_drum
19a2a5c8.wav,Acoustic_guitar Squeak Fart
19a316cc.wav,Bass_drum Snare_drum Knock
19a33fef.wav,Cello Violin_or_fiddle Clarinet
19a37eff.wav,Flute Violin_or_fiddle Trumpet
19a686e2.wav,Cello Double_bass Violin_or_fiddle
19afe1a7.wav,Acoustic_guitar Snare_drum Squeak
19b5d0da.wav,Acoustic_guitar Snare_drum Fart
19b7eea0.wav,Fart Tearing Snare_drum
19bb6cb7.wav,Violin_or_fiddle Trumpet Acoustic_guitar
19bf2ce6.wav,Bass_drum Snare_drum Knock
19c7d5e3.wav,Clarinet Gong Oboe
19c987c6.wav,Hi-hat Snare_drum Tearing
19d11a47.wav,Flute Violin_or_fiddle Harmonica
19d3f305.wav,Acoustic_guitar Fart Snare_drum
19d4d324.wav,Bass_drum Snare_drum Tearing
19d99b8e.wav,Clarinet Flute Violin_or_fiddle
19dd0adf.wav,Hi-hat Harmonica Snare_drum
19de8357.wav,Acoustic_guitar Fart Microwave_oven
19e18ee3.wav,Saxophone Squeak Laughter
19e6b24a.wav,Snare_drum Fireworks Cello
19e6ef89.wav,Fart Burping_or_eructation Squeak
19e9e878.wav,Fart Gunshot_or_gunfire Cough
1a01aa4d.wav,Clarinet Flute Saxophone
1a1227e2.wav,Bass_drum Double_bass Knock
1a14b601.wav,Flute Harmonica Trumpet
1a1da2bf.wav,Trumpet Saxophone Flute
1a21ea60.wav,Knock Tearing Snare_drum
1a281fda.wav,Flute Cello Trumpet
1a29b341.wav,Writing Fart Finger_snapping
1a2f7f1a.wav,Laughter Cough Fart
1a33953a.wav,Acoustic_guitar Hi-hat Microwave_oven
1a35ff8a.wav,Hi-hat Shatter Tearing
1a397af4.wav,Violin_or_fiddle Cello Double_bass
1a3cf6de.wav,Cello Trumpet Microwave_oven
1a4085ff.wav,Acoustic_guitar Cello Gong
1a46e9e3.wav,Bass_drum Electric_piano Knock
1a47fb84.wav,Trumpet Saxophone Flute
1a4cd763.wav,Cello Gong Acoustic_guitar
1a52350b.wav,Clarinet Gong Flute
1a74d00f.wav,Bass_drum Knock Snare_drum
1a7618a1.wav,Saxophone Violin_or_fiddle Snare_drum
1a836d36.wav,Double_bass Knock Snare_drum
1a862948.wav,Trumpet Knock Squeak
1a99c876.wav,Gong Telephone Knock
1a9afa92.wav,Squeak Scissors Burping_or_eructation
1ab0c900.wav,Trumpet Saxophone Flute
1ace26c4.wav,Applause Fireworks Laughter
1ae0231e.wav,Bass_drum Knock Snare_drum
1ae2b5fa.wav,Clarinet Flute Saxophone
1ae9b98d.wav,Cello Acoustic_guitar Double_bass
1af722d1.wav,Fireworks Microwave_oven Laughter
1afb9f93.wav,Meow Gong Squeak
1b004964.wav,Cello Acoustic_guitar Double_bass
1b098b97.wav,Bass_drum Double_bass Knock
1b12b1e4.wav,Violin_or_fiddle Snare_drum Cowbell
1b19cbdc.wav,Cello Acoustic_guitar Violin_or_fiddle
1b2cedea.wav,Laughter Squeak Telephone
1b2d2eb0.wav,Bass_drum Double_bass Knock
1b31d71a.wav,Trumpet Violin_or_fiddle Saxophone
1b34f72f.wav,Flute Clarinet Violin_or_fiddle
1b3e0883.wav,Clarinet Flute Telephone
1b3e2c90.wav,Acoustic_guitar Cello Gong
1b3ff3e3.wav,Trumpet Gong Flute
1b493d48.wav,Fart Burping_or_eructation Shatter
1b4fa840.wav,Bass_drum Knock Snare_drum
1b74b785.wav,Bass_drum Knock Double_bass
1b75d261.wav,Finger_snapping Tearing Knock
1b7c4e2b.wav,Violin_or_fiddle Snare_drum Hi-hat
1b8034fc.wav,Snare_drum Fireworks Gunshot_or_gunfire
1b889126.wav,Bass_drum Knock Snare_drum
1b88d7ed.wav,Flute Saxophone Clarinet
1b937248.wav,Bass_drum Knock Snare_drum
1b9ea23e.wav,Cello Trumpet Gong
1ba287ab.wav,Trumpet Oboe Saxophone
1ba7d175.wav,Harmonica Hi-hat Flute
1bae1f0b.wav,Double_bass Cello Violin_or_fiddle
1bb20333.wav,Gong Hi-hat Electric_piano
1be801e3.wav,Bass_drum Snare_drum Knock
1bf44f35.wav,Squeak Cough Meow
1bf693b4.wav,Cough Squeak Snare_drum
1bf6b145.wav,Flute Saxophone Clarinet
1bff2b1f.wav,Bass_drum Electric_piano Double_bass
1c01994c.wav,Computer_keyboard Writing Tearing
1c0b1492.wav,Violin_or_fiddle Gong Double_bass
1c0bb5ac.wav,Knock Drawer_open_or_close Tearing
1c1562b1.wav,Violin_or_fiddle Snare_drum Cello
1c30344f.wav,Oboe Snare_drum Trumpet
1c317f0b.wav,Double_bass Cello Gong
1c35850e.wav,Flute Violin_or_fiddle Chime
1c365ceb.wav,Tearing Keys_jangling Finger_snapping
1c37d9ab.wav,Acoustic_guitar Cello Snare_drum
1c39822b.wav,Cello Double_bass Violin_or_fiddle
1c44cef3.wav,Squeak Gunshot_or_gunfire Drawer_open_or_close
1c4c454a.wav,Bass_drum Snare_drum Fireworks
1c538cbe.wav,Acoustic_guitar Electric_piano Gong
1c55199a.wav,Flute Harmonica Electric_piano
1c661f20.wav,Trumpet Saxophone Violin_or_fiddle
1c664c64.wav,Double_bass Knock Cello
1c67014c.wav,Gong Acoustic_guitar Electric_piano
1c692b4d.wav,Trumpet Saxophone Flute
1c71ef05.wav,Trumpet Gong Double_bass
1c75b34c.wav,Flute Clarinet Trumpet
1c8f42bf.wav,Hi-hat Gong Trumpet
1c9ac38c.wav,Acoustic_guitar Snare_drum Microwave_oven
1ca6610b.wav,Tambourine Shatter Scissors
1cb0ba38.wav,Bass_drum Knock Double_bass
1cb49809.wav,Violin_or_fiddle Clarinet Flute
1cb6cef9.wav,Bass_drum Knock Electric_piano
1cbc36e4.wav,Flute Oboe Snare_drum
1cbdc6d4.wav,Gong Hi-hat Snare_drum
1cc8a3d5.wav,Trumpet Knock Finger_snapping
1cd4aae5.wav,Hi-hat Snare_drum Trumpet
1cdcfc87.wav,Bass_drum Double_bass Cello
1ce16b1a.wav,Laughter Bark Hi-hat
1ce5c4d8.wav,Hi-hat Harmonica Gong
1cff8cc1.wav,Knock Finger_snapping Snare_drum
1cffd032.wav,Applause Fireworks Tearing
1d030689.wav,Acoustic_guitar Cello Double_bass
1d06734e.wav,Knock Bass_drum Snare_drum
1d0efb5d.wav,Bass_drum Double_bass Cello
