fname,label
0e507ea4.wav,Flute Violin_or_fiddle Harmonica
0e5184a9.wav,Acoustic_guitar Double_bass Electric_piano
0e551b02.wav,Acoustic_guitar Double_bass Cello
0e596194.wav,Clarinet Oboe Flute
0e596a0b.wav,Knock Bass_drum Microwave_oven
0e5a2f7e.wav,Bass_drum Telephone Cowbell
0e5e9be8.wav,Microwave_oven Double_bass Bass_drum
0e666b44.wav,Clarinet Acoustic_guitar Oboe
0e6a2b2e.wav,Gunshot_or_gunfire Saxophone Fart
0e70bdaa.wav,Flute Oboe Saxophone
0e722a03.wav,Bass_drum Knock Electric_piano
0e7aea38.wav,Cowbell Gong Glockenspiel
0e7d6e2d.wav,Cello Harmonica Double_bass
0e7e36b2.wav,Bass_drum Telephone Knock
0e889160.wav,Bass_drum Telephone Cowbell
0e8ccc81.wav,Cello Double_bass Violin_or_fiddle
0e95fbb5.wav,Cello Violin_or_fiddle Saxophone
0e9c6c50.wav,Acoustic_guitar Fart Telephone
0ea36a9f.wav,Flute Clarinet Violin_or_fiddle
0ea9839a.wav,Bass_drum Knock Telephone
0eb8b04e.wav,Bass_drum Gunshot_or_gunfire Fart
0ec5f052.wav,Saxophone Meow Trumpet
0ed387f3.wav,Tearing Shatter Fireworks
0edbfc63.wav,Flute Clarinet Harmonica
0eead3a5.wav,Bass_drum Knock Gunshot_or_gunfire
0ef36ea1.wav,Harmonica Burping_or_eructation Telephone
0f0b1ca2.wav,Cello Gong Double_bass
0f0d26ff.wav,Flute Clarinet Violin_or_fiddle
0f0e6fcb.wav,Bass_drum Knock Telephone
0f186af1.wav,Microwave_oven Snare_drum Squeak
0f1b4552.wav,Telephone Bark Meow
0f3786e3.wav,Bus Fireworks Gunshot_or_gunfire
0f3ac4c8.wav,Tearing Writing Scissors
0f45b11a.wav,Bass_drum Knock Double_bass
0f4db823.wav,Tambourine Shatter Hi-hat
0f4edd6e.wav,Tearing Gunshot_or_gunfire Writing
0f5182eb.wav,Gunshot_or_gunfire Fireworks Tearing
0f53de64.wav,Writing Tearing Computer_keyboard
0f54592d.wav,Cough Shatter Laughter
0f545c0a.wav,Flute Saxophone Acoustic_guitar
0f5d35da.wav,Bass_drum Knock Electric_piano
0f6b702d.wav,Cough Laughter Burping_or_eructation
0f6bd0ae.wav,Hi-hat Snare_drum Cowbell
0f6dd6d8.wav,Flute Harmonica Cello
0f7080a5.wav,Acoustic_guitar Bus Drawer_open_or_close
0f712cb7.wav,Oboe Meow Clarinet
0f7784da.wav,Tambourine Keys_jangling Gunshot_or_gunfire
0f784c9c.wav,Shatter Snare_drum Gunshot_or_gunfire
0f826ebb.wav,Squeak Bus Acoustic_guitar
0f9ff067.wav,Bass_drum Snare_drum Knock
0fac704f.wav,Tearing Gunshot_or_gunfire Bus
0fae3120.wav,Clarinet Squeak Harmonica
0fba4394.wav,Cello Double_bass Gong
0fc2e748.wav,Trumpet Tambourine Oboe
0fc6872b.wav,Snare_drum Squeak Drawer_open_or_close
0fcc66b7.wav,Clarinet Gong Oboe
0fcd2371.wav,Applause Scissors Gunshot_or_gunfire
0fd0464f.wav,Violin_or_fiddle Snare_drum Squeak
0fd07de6.wav,Bass_drum Gunshot_or_gunfire Knock
0fd76662.wav,Saxophone Trumpet Clarinet
0fe4be7c.wav,Fireworks Squeak Shatter
0fe4e425.wav,Oboe Clarinet Flute
0feb250e.wav,Bass_drum Knock Double_bass
10010bbd.wav,Acoustic_guitar Writing Telephone
10039900.wav,Flute Oboe Clarinet
10098579.wav,Clarinet Oboe Tambourine
100c5246.wav,Trumpet Applause Violin_or_fiddle
10109319.wav,Acoustic_guitar Laughter Telephone
10121a69.wav,Hi-hat Scissors Snare_drum
10145c52.wav,Chime Tambourine Gong
10145c60.wav,Bass_drum Knock Telephone
101c0bd4.wav,Trumpet Snare_drum Violin_or_fiddle
1023611b.wav,Microwave_oven Knock Double_bass
10252b9e.wav,Clarinet Flute Harmonica
103bac20.wav,Bass_drum Knock Electric_piano
104489a6.wav,Trumpet Violin_or_fiddle Flute
10480421.wav,Bass_drum Electric_piano Knock
1048ea58.wav,Gunshot_or_gunfire Tearing Fireworks
1050c329.wav,Snare_drum Hi-hat Tearing
1054db8c.wav,Flute Cello Harmonica
1057f6f9.wav,Telephone Laughter Fart
106c682c.wav,Bass_drum Knock Telephone
1071703e.wav,Cello Violin_or_fiddle Harmonica
10729c8a.wav,Flute Meow Saxophone
1079e2d1.wav,Bass_drum Gunshot_or_gunfire Knock
107e3cbe.wav,Acoustic_guitar Double_bass Bus
108b5bef.wav,Squeak Harmonica Violin_or_fiddle
109321f2.wav,Cello Double_bass Bus
10949041.wav,Acoustic_guitar Telephone Electric_piano
1099a7a8.wav,Trumpet Tambourine Cello
10d3b2ec.wav,Clarinet Violin_or_fiddle Oboe
10d5c4ce.wav,Hi-hat Violin_or_fiddle Trumpet
10d73c58.wav,Saxophone Clarinet Telephone
10d9053b.wav,Acoustic_guitar Fart Telephone
10d9265f.wav,Cello Double_bass Gong
10dba05f.wav,Gong Acoustic_guitar Hi-hat
10dddec0.wav,Gunshot_or_gunfire Bark Bass_drum
10e46486.wav,Clarinet Trumpet Violin_or_fiddle
10f6ad27.wav,Flute Harmonica Violin_or_fiddle
11041746.wav,Bass_drum Gunshot_or_gunfire Electric_piano
111dd875.wav,Cello Harmonica Violin_or_fiddle
112283e8.wav,Hi-hat Finger_snapping Cowbell
1122c26f.wav,Flute Cello Harmonica
112da824.wav,Bass_drum Knock Cowbell
11338182.wav,Tearing Squeak Shatter
113b0e32.wav,Acoustic_guitar Telephone Glockenspiel
113d2ca9.wav,Hi-hat Scissors Squeak
1141793d.wav,Bass_drum Gunshot_or_gunfire Knock
11442d0e.wav,Cello Microwave_oven Double_bass
1146e063.wav,Cello Violin_or_fiddle Acoustic_guitar
11544687.wav,Bass_drum Knock Electric_piano
115a258b.wav,Flute Saxophone Harmonica
115aa41f.wav,Hi-hat Shatter Scissors
116b77d5.wav,Cough Fart Burping_or_eructation
11704d14.wav,Tearing Microwave_oven Shatter
11770392.wav,Hi-hat Gong Glockenspiel
117dcac8.wav,Microwave_oven Fireworks Snare_drum
11844b37.wav,Clarinet Violin_or_fiddle Flute
11867b61.wav,Flute Harmonica Laughter
1189cf83.wav,Gunshot_or_gunfire Finger_snapping Tearing
118f1763.wav,Clarinet Oboe Harmonica
11986117.wav,Bass_drum Telephone Knock
119a3278.wav,Applause Scissors Squeak
11a10ce8.wav,Cello Violin_or_fiddle Clarinet
11a4f814.wav,Bass_drum Knock Microwave_oven
11ae787e.wav,Writing Bus Telephone
11cc6d11.wav,Trumpet Cello Saxophone
11e6a1ec.wav,Bass_drum Gunshot_or_gunfire Knock
11e80486.wav,Acoustic_guitar Cello Writing
11e95378.wav,Bass_drum Knock Telephone
11edc852.wav,Cello Double_bass Acoustic_guitar
11f661bd.wav,Tearing Writing Hi-hat
11f6b674.wav,Bass_drum Knock Finger_snapping
11fa11a0.wav,Trumpet Violin_or_fiddle Saxophone
12034b1a.wav,Cello Double_bass Violin_or_fiddle
120c7292.wav,Flute Cello Violin_or_fiddle
1221a798.wav,Clarinet Saxophone Glockenspiel
122abe8c.wav,Chime Shatter Squeak
122f1508.wav,Clarinet Oboe Squeak
12394644.wav,Tearing Fireworks Shatter
123986b6.wav,Cello Violin_or_fiddle Clarinet
1242ac46.wav,Clarinet Flute Harmonica
1248a779.wav,Bass_drum Knock Gunshot_or_gunfire
1248f9e2.wav,Cello Double_bass Saxophone
12508a7b.wav,Finger_snapping Knock Fireworks
12584f90.wav,Cello Double_bass Gong
125c89cb.wav,Hi-hat Snare_drum Trumpet
125dccd9.wav,Gunshot_or_gunfire Drawer_open_or_close Writing
12679aee.wav,Flute Harmonica Violin_or_fiddle
126a48d2.wav,Trumpet Saxophone Flute
1271e7aa.wav,Cello Acoustic_guitar Violin_or_fiddle
12770ffc.wav,Telephone Squeak Cough
12798b6a.wav,Bass_drum Knock Cowbell
127a43ec.wav,Clarinet Saxophone Acoustic_guitar
127d3803.wav,Flute Violin_or_fiddle Harmonica
12a0327a.wav,Clarinet Oboe Electric_piano
12a83756.wav,Cough Laughter Fart
12ac9a66.wav,Knock Bass_drum Gunshot_or_gunfire
12adec75.wav,Tearing Writing Fireworks
12ae3ff9.wav,Bass_drum Knock Telephone
12bb4b63.wav,Saxophone Trumpet Flute
12bf9735.wav,Clarinet Oboe Chime
12bfa703.wav,Violin_or_fiddle Knock Finger_snapping
12c73c11.wav,Hi-hat Burping_or_eructation Writing
12d71e7f.wav,Shatter Tearing Hi-hat
12d94273.wav,Double_bass Electric_piano Bass_drum
12e91a56.wav,Bass_drum Knock Electric_piano
12ed3971.wav,Trumpet Hi-hat Violin_or_fiddle
12edfe79.wav,Trumpet Saxophone Bark
12f5ec05.wav,Flute Violin_or_fiddle Harmonica
12f71a9d.wav,Trumpet Violin_or_fiddle Saxophone
12f9efda.wav,Bass_drum Double_bass Microwave_oven
12fb2e35.wav,Applause Gunshot_or_gunfire Squeak
130112d1.wav,Hi-hat Glockenspiel Snare_drum
1302eade.wav,Bass_drum Telephone Knock
130988c6.wav,Drawer_open_or_close Microwave_oven Bus
13184046.wav,Flute Harmonica Cello
13331371.wav,Double_bass Cello Microwave_oven
13354f83.wav,Squeak Meow Laughter
133599c8.wav,Finger_snapping Cowbell Meow
13371a0b.wav,Trumpet Saxophone Clarinet
133a1dac.wav,Tearing Squeak Finger_snapping
13489639.wav,Clarinet Oboe Acoustic_guitar
138bb73e.wav,Flute Oboe Cello
1391b6b2.wav,Gunshot_or_gunfire Applause Bus
13979584.wav,Bass_drum Gunshot_or_gunfire Telephone
139ab603.wav,Hi-hat Gong Harmonica
139aebb0.wav,Saxophone Violin_or_fiddle Knock
13a6fa65.wav,Drawer_open_or_close Telephone Squeak
13a9b494.wav,Cello Double_bass Saxophone
13b9e681.wav,Hi-hat Snare_drum Shatter
13bd9ca7.wav,Writing Telephone Tearing
13c4e7ef.wav,Telephone Fart Bus
13c6f3c2.wav,Bass_drum Knock Gunshot_or_gunfire
13cc0201.wav,Clarinet Flute Saxophone
13d4af26.wav,Clarinet Violin_or_fiddle Oboe
13d5aec7.wav,Acoustic_guitar Fart Snare_drum
13d6fb26.wav,Bass_drum Knock Telephone
13e1e624.wav,Acoustic_guitar Tearing Bus
13e2b96a.wav,Trumpet Saxophone Squeak
13e4f495.wav,Clarinet Cello Flute
13ee85d2.wav,Finger_snapping Glockenspiel Cowbell
13f663b3.wav,Trumpet Violin_or_fiddle Squeak
14031155.wav,Fireworks Bark Gunshot_or_gunfire
14041984.wav,Knock Gunshot_or_gunfire Gong
140d79b0.wav,Clarinet Gong Chime
14182f8e.wav,Hi-hat Snare_drum Tearing
141a7b5d.wav,Acoustic_guitar Violin_or_fiddle Telephone
141d4ba2.wav,Clarinet Acoustic_guitar Flute
142258b7.wav,Flute Saxophone Meow
1437b371.wav,Flute Violin_or_fiddle Trumpet
143feb4e.wav,Finger_snapping Cowbell Hi-hat
144157e4.wav,Squeak Laughter Cough
14448a8a.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
1457e269.wav,Clarinet Flute Violin_or_fiddle
1460cf8c.wav,Cello Violin_or_fiddle Harmonica
1467ad73.wav,Cello Double_bass Bus
1472c52c.wav,Gunshot_or_gunfire Fireworks Bus
147b4b92.wav,Trumpet Hi-hat Tambourine
14825a40.wav,Bass_drum Knock Telephone
14973511.wav,Clarinet Flute Violin_or_fiddle
14a35fad.wav,Drawer_open_or_close Cough Telephone
14a40516.wav,Saxophone Flute Violin_or_fiddle
14acb290.wav,Bass_drum Knock Finger_snapping
14acdf0f.wav,Squeak Fireworks Drawer_open_or_close
14b028c5.wav,Trumpet Saxophone Flute
14ba2025.wav,Clarinet Telephone Acoustic_guitar
14bb9803.wav,Acoustic_guitar Electric_piano Gong
14bbc9cf.wav,Acoustic_guitar Electric_piano Glockenspiel
14bd9082.wav,Cello Double_bass Microwave_oven
14c45684.wav,Meow Acoustic_guitar Squeak
14c6a761.wav,Bass_drum Gunshot_or_gunfire Knock
14c71e9e.wav,Acoustic_guitar Electric_piano Gong
14cd4f75.wav,Flute Harmonica Violin_or_fiddle
14d6a6a0.wav,Bass_drum Gunshot_or_gunfire Knock
14dcf709.wav,Violin_or_fiddle Cello Flute
14e7e9ac.wav,Gunshot_or_gunfire Tearing Hi-hat
14f70585.wav,Saxophone Flute Oboe
14f708da.wav,Tearing Writing Scissors
1502179d.wav,Cello Double_bass Violin_or_fiddle
150429d6.wav,Clarinet Saxophone Flute
150e1dd2.wav,Clarinet Oboe Squeak
151254c2.wav,Clarinet Violin_or_fiddle Squeak
15125f5f.wav,Bass_drum Telephone Knock
15139a13.wav,Gong Acoustic_guitar Cello
1515bb19.wav,Clarinet Snare_drum Violin_or_fiddle
15184f5f.wav,Clarinet Electric_piano Gong
15190a5f.wav,Acoustic_guitar Electric_piano Double_bass
1519b35f.wav,Hi-hat Scissors Tearing
15295b70.wav,Clarinet Oboe Violin_or_fiddle
152f3667.wav,Bass_drum Knock Telephone
15345e4a.wav,Flute Harmonica Clarinet
15389a70.wav,Clarinet Oboe Gong
153a0440.wav,Cello Double_bass Harmonica
153f814a.wav,Gong Squeak Trumpet
1545d3db.wav,Tearing Fireworks Gunshot_or_gunfire
15603fd9.wav,Cello Double_bass Acoustic_guitar
15719ed6.wav,Flute Clarinet Harmonica
15750f4b.wav,Flute Violin_or_fiddle Harmonica
158607fd.wav,Knock Snare_drum Gunshot_or_gunfire
15860b48.wav,Clarinet Acoustic_guitar Flute
158a30ac.wav,Acoustic_guitar Cello Gong
158bd28f.wav,Bass_drum Knock Tearing
159e8bfb.wav,Hi-hat Snare_drum Fireworks
15af3daf.wav,Tearing Gunshot_or_gunfire Shatter
15ba6e85.wav,Hi-hat Glockenspiel Snare_drum
15bc9bf6.wav,Bass_drum Knock Telephone
15bfb7ad.wav,Microwave_oven Cowbell Snare_drum
15ce5db3.wav,Bass_drum Snare_drum Cowbell
15d87509.wav,Clarinet Oboe Chime
15df8abd.wav,Saxophone Violin_or_fiddle Bark
15f246da.wav,Bass_drum Electric_piano Gunshot_or_gunfire
15f4101c.wav,Acoustic_guitar Telephone Cello
15f5c90b.wav,Telephone Applause Fart
15f6fc67.wav,Bass_drum Knock Finger_snapping
160853bc.wav,Telephone Laughter Squeak
160f466f.wav,Trumpet Hi-hat Violin_or_fiddle
1615df90.wav,Finger_snapping Cowbell Tambourine
161d4ab4.wav,Bass_drum Knock Gunshot_or_gunfire
162e8246.wav,Flute Saxophone Harmonica
16345547.wav,Gong Cello Laughter
16348aa9.wav,Acoustic_guitar Drawer_open_or_close Microwave_oven
163b9ad7.wav,Violin_or_fiddle Glockenspiel Cowbell
16431ede.wav,Bass_drum Knock Gunshot_or_gunfire
164b4c89.wav,Hi-hat Gong Snare_drum
164f3510.wav,Flute Cello Violin_or_fiddle
165bc5ea.wav,Tearing Gunshot_or_gunfire Applause
16612ee5.wav,Cello Harmonica Telephone
166649ff.wav,Hi-hat Squeak Fireworks
166699d1.wav,Computer_keyboard Finger_snapping Knock
167438db.wav,Applause Squeak Fart
1674eaff.wav,Cello Double_bass Bus
16750658.wav,Finger_snapping Drawer_open_or_close Scissors
167d07c1.wav,Tearing Snare_drum Finger_snapping
168dde05.wav,Clarinet Acoustic_guitar Squeak
169187fd.wav,Keys_jangling Tearing Shatter
1692752a.wav,Gunshot_or_gunfire Knock Fireworks
16991fc7.wav,Trumpet Hi-hat Squeak
1699bae8.wav,Bass_drum Knock Gunshot_or_gunfire
16a2e687.wav,Cough Knock Burping_or_eructation
16aaa6b7.wav,Tambourine Keys_jangling Oboe
16bd65e1.wav,Bass_drum Gunshot_or_gunfire Knock
16bd8f47.wav,Trumpet Hi-hat Saxophone
16c01f9b.wav,Clarinet Saxophone Acoustic_guitar
16c8058b.wav,Gunshot_or_gunfire Tearing Fart
16cda087.wav,Microwave_oven Bus Squeak
16cf8831.wav,Saxophone Fireworks Clarinet
16d0c74a.wav,Violin_or_fiddle Cello Squeak
16d4034a.wav,Finger_snapping Scissors Microwave_oven
16e89d43.wav,Hi-hat Snare_drum Shatter
16ec0be8.wav,Flute Harmonica Violin_or_fiddle
16f71d9e.wav,Hi-hat Finger_snapping Snare_drum
170e0bb1.wav,Double_bass Electric_piano Acoustic_guitar
170ee500.wav,Bass_drum Telephone Knock
170f53d8.wav,Computer_keyboard Fart Squeak
17153cf6.wav,Tearing Gunshot_or_gunfire Writing
171d5e5d.wav,Fart Drawer_open_or_close Fireworks
1723feb0.wav,Gunshot_or_gunfire Bass_drum Knock
17312128.wav,Gunshot_or_gunfire Bass_drum Microwave_oven
17356873.wav,Cello Cough Harmonica
173e49ef.wav,Flute Saxophone Harmonica
173ea625.wav,Saxophone Bark Bus
17455a79.wav,Bass_drum Knock Gunshot_or_gunfire
17490d6b.wav,Bass_drum Cowbell Telephone
174b0363.wav,Flute Chime Glockenspiel
17511eae.wav,Trumpet Hi-hat Gong
1760e135.wav,Double_bass Cello Acoustic_guitar
17617f21.wav,Gong Double_bass Cello
17674111.wav,Fart Bus Drawer_open_or_close
176e2113.wav,Trumpet Squeak Cello
1771861b.wav,Bass_drum Knock Cowbell
17744d78.wav,Telephone Fart Knock
1779afe8.wav,Cello Acoustic_guitar Electric_piano
177ce933.wav,Oboe Glockenspiel Gong
177f344a.wav,Squeak Drawer_open_or_close Microwave_oven
1781c115.wav,Acoustic_guitar Laughter Fart
1788e6f6.wav,Tearing Gunshot_or_gunfire Writing
17955a9f.wav,Bass_drum Telephone Knock
1796f9cb.wav,Saxophone Oboe Flute
17985dae.wav,Bass_drum Knock Gunshot_or_gunfire
17a4e6f1.wav,Glockenspiel Acoustic_guitar Electric_piano
17a5de4f.wav,Trumpet Hi-hat Gong
17a87178.wav,Clarinet Telephone Acoustic_guitar
17ad9090.wav,Flute Saxophone Harmonica
17b474ef.wav,Cello Gong Double_bass
17b61ce8.wav,Bass_drum Knock Gunshot_or_gunfire
17c07953.wav,Acoustic_guitar Electric_piano Double_bass
17c3c741.wav,Shatter Chime Squeak
17c6a405.wav,Applause Bus Gunshot_or_gunfire
17cb084e.wav,Cowbell Violin_or_fiddle Saxophone
17cf92a5.wav,Snare_drum Gunshot_or_gunfire Finger_snapping
17cfddcf.wav,Violin_or_fiddle Knock Cowbell
17d75970.wav,Trumpet Hi-hat Snare_drum
17dba240.wav,Bass_drum Telephone Electric_piano
17e3144e.wav,Clarinet Violin_or_fiddle Oboe
17e829a7.wav,Finger_snapping Oboe Fireworks
17edf1e0.wav,Knock Gunshot_or_gunfire Fart
17ee3009.wav,Trumpet Saxophone Oboe
17fc511c.wav,Microwave_oven Bus Drawer_open_or_close
18063bf0.wav,Bass_drum Gunshot_or_gunfire Tearing
1806ff82.wav,Bass_drum Knock Cowbell
180d82cc.wav,Fart Fireworks Gunshot_or_gunfire
1810cd33.wav,Harmonica Chime Violin_or_fiddle
181505d1.wav,Clarinet Electric_piano Gong
1819a7b7.wav,Acoustic_guitar Saxophone Chime
18210526.wav,Bass_drum Knock Telephone
18229e72.wav,Hi-hat Snare_drum Scissors
18253631.wav,Bass_drum Gunshot_or_gunfire Telephone
1837f058.wav,Drawer_open_or_close Knock Microwave_oven
18452dbe.wav,Fart Gunshot_or_gunfire Shatter
184c3a72.wav,Electric_piano Bass_drum Knock
1850e006.wav,Gunshot_or_gunfire Tearing Computer_keyboard
1858f370.wav,Acoustic_guitar Double_bass Gong
1874843c.wav,Trumpet Flute Violin_or_fiddle
187532f8.wav,Saxophone Flute Harmonica
187d9e6e.wav,Fart Gunshot_or_gunfire Bus
187e3878.wav,Bass_drum Cowbell Telephone
18841b79.wav,Cello Harmonica Violin_or_fiddle
18885439.wav,Hi-hat Gong Glockenspiel
189441e1.wav,Knock Bark Gunshot_or_gunfire
1898f7b6.wav,Gunshot_or_gunfire Tearing Snare_drum
18a625d3.wav,Acoustic_guitar Burping_or_eructation Telephone
18a6df57.wav,Flute Harmonica Cello
18b27945.wav,Saxophone Chime Harmonica
18b390aa.wav,Harmonica Telephone Cello
18b60e7c.wav,Keys_jangling Scissors Tearing
18b6a781.wav,Clarinet Gong Oboe
18bc04e0.wav,Bus Squeak Writing
18bc6c72.wav,Bus Fireworks Applause
18c8750a.wav,Trumpet Violin_or_fiddle Hi-hat
18d60f74.wav,Acoustic_guitar Saxophone Meow
18d8abc6.wav,Violin_or_fiddle Saxophone Gunshot_or_gunfire
18de723e.wav,Cello Knock Double_bass
18e228c9.wav,Shatter Fireworks Tearing
18e2418d.wav,Oboe Violin_or_fiddle Saxophone
18e3eb8c.wav,Acoustic_guitar Double_bass Gong
18e8e2ac.wav,Flute Oboe Harmonica
18ea036e.wav,Cello Double_bass Saxophone
18f3a477.wav,Bus Shatter Snare_drum
18f56a28.wav,Clarinet Oboe Gong
190cd2ef.wav,Double_bass Cello Acoustic_guitar
190f0ca0.wav,Clarinet Flute Cello
191087dd.wav,Tambourine Keys_jangling Chime
19125f06.wav,Hi-hat Finger_snapping Scissors
1919c4b7.wav,Cello Harmonica Double_bass
19202922.wav,Acoustic_guitar Cello Double_bass
192b0f83.wav,Trumpet Tambourine Hi-hat
192d38cf.wav,Flute Saxophone Violin_or_fiddle
192ddfa1.wav,Keys_jangling Writing Tambourine
19390e56.wav,Scissors Finger_snapping Tambourine
193d9d2a.wav,Fireworks Writing Drawer_open_or_close
19416771.wav,Saxophone Cello Squeak
19488282.wav,Trumpet Hi-hat Saxophone
194d4fda.wav,Telephone Squeak Fart
19507c1a.wav,Bass_drum Telephone Cowbell
19536d06.wav,Finger_snapping Computer_keyboard Knock
19544e43.wav,Violin_or_fiddle Acoustic_guitar Cello
19570da6.wav,Tearing Shatter Gunshot_or_gunfire
195b0c65.wav,Bass_drum Cowbell Snare_drum
197366a1.wav,Bass_drum Cowbell Telephone
198e4540.wav,Clarinet Oboe Saxophone
19a120d3.wav,Snare_drum Gunshot_or_gunfire Hi-hat
19a2a5c8.wav,Squeak Fart Snare_drum
19a316cc.wav,Bass_drum Knock Telephone
19a33fef.wav,Cello Saxophone Violin_or_fiddle
19a37eff.wav,Cello Violin_or_fiddle Squeak
19a686e2.wav,Cello Snare_drum Violin_or_fiddle
19afe1a7.wav,Acoustic_guitar Electric_piano Laughter
19b5d0da.wav,Acoustic_guitar Fart Drawer_open_or_close
19b7eea0.wav,Gunshot_or_gunfire Tearing Fart
19bb6cb7.wav,Acoustic_guitar Trumpet Flute
19bf2ce6.wav,Bass_drum Telephone Cowbell
19c7d5e3.wav,Clarinet Acoustic_guitar Gong
19c987c6.wav,Hi-hat Snare_drum Finger_snapping
19d11a47.wav,Flute Harmonica Saxophone
19d3f305.wav,Acoustic_guitar Fart Squeak
19d4d324.wav,Gunshot_or_gunfire Tearing Bass_drum
19d99b8e.wav,Clarinet Violin_or_fiddle Saxophone
19dd0adf.wav,Hi-hat Gong Snare_drum
19de8357.wav,Acoustic_guitar Bus Gunshot_or_gunfire
19e18ee3.wav,Saxophone Laughter Cough
19e6b24a.wav,Snare_drum Drawer_open_or_close Cello
19e6ef89.wav,Fart Writing Laughter
19e9e878.wav,Fart Gunshot_or_gunfire Bass_drum
1a01aa4d.wav,Flute Cello Harmonica
1a1227e2.wav,Bass_drum Knock Gunshot_or_gunfire
1a14b601.wav,Flute Harmonica Saxophone
1a1da2bf.wav,Trumpet Saxophone Violin_or_fiddle
1a21ea60.wav,Microwave_oven Gunshot_or_gunfire Snare_drum
1a281fda.wav,Flute Electric_piano Clarinet
1a29b341.wav,Fart Keys_jangling Tearing
1a2f7f1a.wav,Cough Laughter Fart
1a33953a.wav,Acoustic_guitar Drawer_open_or_close Writing
1a35ff8a.wav,Tearing Shatter Scissors
1a397af4.wav,Violin_or_fiddle Cello Snare_drum
1a3cf6de.wav,Cello Glockenspiel Squeak
1a4085ff.wav,Acoustic_guitar Cello Violin_or_fiddle
1a46e9e3.wav,Bass_drum Electric_piano Knock
1a47fb84.wav,Trumpet Saxophone Flute
1a4cd763.wav,Cello Gong Acoustic_guitar
1a52350b.wav,Clarinet Oboe Acoustic_guitar
1a74d00f.wav,Bass_drum Cowbell Telephone
1a7618a1.wav,Saxophone Violin_or_fiddle Cowbell
1a836d36.wav,Knock Snare_drum Cello
1a862948.wav,Fireworks Knock Finger_snapping
1a99c876.wav,Gunshot_or_gunfire Telephone Gong
1a9afa92.wav,Squeak Drawer_open_or_close Meow
1ab0c900.wav,Trumpet Clarinet Saxophone
1ace26c4.wav,Applause Squeak Scissors
1ae0231e.wav,Bass_drum Knock Cowbell
1ae2b5fa.wav,Clarinet Flute Saxophone
1ae9b98d.wav,Cello Harmonica Gong
1af722d1.wav,Acoustic_guitar Telephone Writing
1afb9f93.wav,Telephone Meow Gong
1b004964.wav,Double_bass Acoustic_guitar Cello
1b098b97.wav,Bass_drum Knock Cowbell
1b12b1e4.wav,Violin_or_fiddle Snare_drum Cowbell
1b19cbdc.wav,Cello Violin_or_fiddle Acoustic_guitar
1b2cedea.wav,Acoustic_guitar Laughter Fart
1b2d2eb0.wav,Bass_drum Finger_snapping Knock
1b31d71a.wav,Trumpet Hi-hat Violin_or_fiddle
1b34f72f.wav,Flute Oboe Harmonica
1b3e0883.wav,Clarinet Flute Telephone
1b3e2c90.wav,Acoustic_guitar Double_bass Chime
1b3ff3e3.wav,Trumpet Hi-hat Oboe
1b493d48.wav,Fart Drawer_open_or_close Fireworks
1b4fa840.wav,Bass_drum Telephone Knock
1b74b785.wav,Bass_drum Knock Cowbell
1b75d261.wav,Finger_snapping Computer_keyboard Tearing
1b7c4e2b.wav,Violin_or_fiddle Cowbell Snare_drum
1b8034fc.wav,Microwave_oven Snare_drum Gunshot_or_gunfire
1b889126.wav,Bass_drum Knock Cowbell
1b88d7ed.wav,Flute Saxophone Cello
1b937248.wav,Gunshot_or_gunfire Bass_drum Knock
1b9ea23e.wav,Cello Glockenspiel Saxophone
1ba287ab.wav,Trumpet Oboe Tambourine
1ba7d175.wav,Harmonica Hi-hat Burping_or_eructation
1bae1f0b.wav,Cello Double_bass Acoustic_guitar
1bb20333.wav,Gong Electric_piano Hi-hat
1be801e3.wav,Bass_drum Cowbell Telephone
1bf44f35.wav,Squeak Fireworks Shatter
1bf693b4.wav,Squeak Drawer_open_or_close Shatter
1bf6b145.wav,Flute Saxophone Clarinet
1bff2b1f.wav,Bass_drum Knock Telephone
1c01994c.wav,Computer_keyboard Finger_snapping Squeak
1c0b1492.wav,Violin_or_fiddle Cough Gong
1c0bb5ac.wav,Knock Computer_keyboard Gunshot_or_gunfire
1c1562b1.wav,Violin_or_fiddle Knock Cello
1c30344f.wav,Cowbell Gong Oboe
1c317f0b.wav,Double_bass Cello Acoustic_guitar
1c35850e.wav,Violin_or_fiddle Harmonica Saxophone
1c365ceb.wav,Tearing Keys_jangling Scissors
1c37d9ab.wav,Acoustic_guitar Laughter Fart
